,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,98,10,0,0.333666666666666,5.453644100254451,136.38957072776748,10.907288200509017,29.142855291488708,40.15831196437614,41.96905037869407,67.28617204974384,112.76727082564626,83.6423001166497,80.89572082044157,89.07618697082336,85.44042423732031,19.99669503426651,25.45033913452096,5.453644100254451,12.725169567260536,21.89019041076231,19.99669503426645,20.905635717642213,45.44703416878741,49.0827969022904,27.328749367096897,{}
11,98,11,0,0.3670333333333326,5.748645634914554,138.20681457694343,10.907288200509017,29.086101868024,40.15831196437614,41.96905037869407,69.10340728847166,114.58422209192864,85.51774590403791,82.71360218719303,90.89406833757482,87.25830560407178,19.99669503426651,25.45033913452096,5.453644100254451,12.725169567260536,21.89019041076231,21.81457640101792,21.81457640101792,43.62915280203589,47.26491553553888,27.328749367096897,{}
12,98,12,0,0.4003999999999992,5.696352991602197,133.49412654791587,9.006724904888642,28.821519695643588,39.79301126279452,41.4700757469964,72.14381026638232,115.41266635307552,86.63327058215997,83.76254161546399,91.86859402986374,84.66321410595287,16.21210482879951,27.020174714665814,3.6026899619554342,10.808069885866304,23.41748475271038,21.616139771732666,21.616139771732605,45.033624524442985,50.437659467376136,37.87110948068701,{}
13,98,13,0,0.4337666666666658,10.905413357586182,134.76139362391177,9.141720597697043,28.68542259413573,36.035616151294455,37.81997828347724,68.15146456403322,116.65858287677396,88.01360116091458,82.4705899581403,91.43478451880776,82.4705899581403,18.82480857740154,29.581842050202454,0.8964194560667238,13.446291841001084,19.72122803346832,19.72122803346838,19.72122803346832,41.23529497907015,50.19948953973761,48.93497897026917,{}
14,98,14,0,0.4671333333333324,12.545840459241845,131.14172860431972,10.753577536492912,30.521137780814364,37.80782777409697,41.57122844867568,66.41053655549882,120.2019314171046,89.68480800106285,83.3402259078207,94.9899349056882,86.02862029194398,24.195549457109223,29.57233822535568,0.8961314613744662,17.02649776611395,21.58170349434278,21.58170349434279,21.50715507298605,41.22204722322317,51.97562475971614,43.34905690775995,{}
15,98,15,0,0.5004999999999991,19.72776831518865,131.1170376249144,8.967167415994709,28.694935731183364,37.83252077384384,41.40462715766608,64.66316382807851,122.0062134986354,93.32749384639564,83.3946569687518,95.05197460954496,87.87824067674916,26.90150224798436,30.488369214382374,1.79343348319901,19.72776831518854,21.595798908713217,21.59579890871316,21.52120179838755,44.835837079974056,55.59643797916783,43.37736898793669,{}
16,98,16,0,0.5338666666666656,19.72776831518865,131.1170376249144,8.967167415994709,28.694935731183364,37.83252077384384,41.40462715766608,64.66316382807851,122.0062134986354,93.32749384639564,83.3946569687518,95.05197460954496,87.87824067674916,26.90150224798436,30.488369214382374,1.79343348319901,19.72776831518854,21.595798908713217,21.59579890871316,21.52120179838755,44.835837079974056,55.59643797916783,43.37736898793669,{}
17,98,17,0,0.5672333333333321,16.28142759202774,132.25857144162376,10.854285061351902,30.75380767383035,38.16189903480064,41.96054405161816,67.03247290536545,124.87670335620132,94.14002356933794,85.92975673570237,95.8795180419416,88.6433280010404,25.3266651431544,32.56285518405559,1.8090475102252408,18.090475102253208,21.78381669190688,19.98158284768236,19.89952261247845,45.22618775563285,50.6533302863088,34.41947628479217,{}
18,98,18,0,0.6005999999999987,12.668516089015498,137.73426122222438,7.461947136406892,25.40158523087793,38.04861405793622,39.97952393006345,68.79575336207215,114.14584217380876,88.75345078129938,82.34535457860113,90.48940063582528,83.25024858495931,18.097880127165126,27.146820190747576,0.0,12.668516089015611,19.9076681398816,18.09788012716507,18.097880127165013,43.43491230519618,48.86427634334569,38.39140128905899,{}
19,98,19,0,0.6339666666666652,9.22861669798115,139.46654137596568,9.04940319739876,27.14820959219651,39.9815701221435,41.66658136272701,68.79927439763826,114.0799223464292,86.94964968595204,82.34956909632922,86.87427069502871,81.44462877658941,15.383985435577983,29.86303055141616,0.9049403197399216,9.954343517138682,21.793848896620705,18.098806394797634,18.098806394797634,41.62725470803463,45.24701598699414,45.39157551180569,{}
20,98,20,0,0.6673333333333318,7.42713562474735,138.8087970232835,9.006724904888642,27.020174714665814,37.99941400231933,39.67050811546787,70.27554462991584,113.54190495575268,86.53958257964551,82.86186912497516,88.26590406790825,82.86186912497516,15.311432338310624,27.9208472051547,0.900672490488887,9.90739739537753,19.896505631397257,18.013449809777228,18.013449809777228,41.43093456248755,46.8349695054207,41.58727826731512,{}
21,98,21,0,0.7006999999999983,11.002318722814588,141.1883779266123,9.043850280207494,28.94032089666393,39.95703653211269,41.75869943654914,68.75705761657302,117.6256949395378,88.7035293722623,83.20342257790873,88.6297327460332,83.20342257790873,17.183315532394204,31.65347598072617,2.7131550840622367,11.75700536426973,19.89647061645644,18.08770056041493,18.08770056041488,43.41048134499584,48.83679151312032,39.95703653211268,{}
22,98,22,0,0.7340666666666649,21.14455377967932,133.96186888157854,7.265102386680905,26.430692224599056,35.28494662222996,40.56534867647432,61.671615190731245,116.30839385666316,89.88162686577897,79.2920766737974,86.34026126702372,82.81616897041056,22.90659992798589,31.71683066951892,5.286138444919857,17.620461483066038,19.382507631372675,17.620461483066094,17.62046148306615,44.05115370766521,49.33729215258506,40.67999426167884,{}
23,98,23,0,0.7674333333333314,23.21405438916281,130.40475789204035,8.928482457370365,26.785447372111094,35.758544375083,37.5421188290026,62.49937720159232,121.4273614202366,94.6419140481255,83.0348868535441,91.07052106517745,87.49912808222928,26.78544737211098,32.14253684653329,3.5713929829481685,19.642661406214643,23.28263372435933,21.428357897688784,21.428357897688784,51.78519825274799,51.78519825274799,46.462436405032726,{}
24,98,24,0,0.800799999999998,23.17366514321357,131.63112178024383,10.664033896870478,28.43742372498798,35.5911853945432,39.14183084647196,60.42952541559959,122.64926840578312,94.21573194589472,82.64626270074638,88.86694914058756,83.53493219215233,25.77141525077036,36.43544914764084,6.220686439841074,18.66205931952345,23.17366514321357,21.328067793741013,22.21673728514685,47.98815253591727,53.320169484352505,42.6931474257576,{}
25,98,25,0,0.8341666666666645,23.414873168193022,135.1938321920558,10.806864539165986,28.818305437775848,36.0678822917138,39.66608394754873,61.23889905527386,124.27894220040872,95.46063676263287,83.75320017853636,91.85834858291088,86.45491631332783,27.917733392845435,35.122309752289425,6.304004314513577,18.91201294354039,23.484045765476697,21.68864690809397,21.61372907833197,50.43203451610788,54.03432269582987,41.46545088617561,{}
26,98,26,0,0.867533333333331,17.86626909255202,133.37941499470227,12.444321538172062,37.33296461451596,37.37526827071071,40.92711376837561,67.55488835007651,135.1214719848926,97.79297220674336,88.88801098694279,94.2212916461594,90.66577120668164,24.88864307634401,42.66624527373256,5.333280659216598,14.222081757910814,19.55536241712741,17.86626909255203,19.55536241712741,46.22176571321029,46.22176571321029,37.33296461451596,{}
27,98,27,0,0.9008999999999976,35.711083133995885,141.10397504125083,10.713324940198843,32.13997482059631,39.322751284165584,42.85329976079515,67.87454802209695,146.4263279699582,114.28941481932156,96.4199244617891,94.63437030508923,91.06326199168969,24.99775819379716,53.56662470099389,19.64109572369773,16.069987410298154,23.28077790595376,21.50091925345633,21.426649880397576,49.99551638759431,48.20996223089452,39.32275128416547,{}
28,98,28,0,0.934266666666664,27.02675283443159,144.1539424907957,10.810701133772682,32.432103401318045,36.08068691623491,41.44102101279532,72.07134089181778,142.3408982613401,109.90879486002206,96.39541844280626,95.49452668165856,93.69274315936316,22.522294028693068,47.74726334082925,15.315159939511204,13.513376417215907,21.621402267545363,21.69634669423009,21.621402267545307,50.44993862427248,48.64815510197701,41.4410210127952,{}
29,98,29,0,0.9676333333333308,11.433005494616204,137.39837624357557,9.038584466051816,21.767793941273112,36.154337864207264,37.9620547574176,74.20452153815724,115.70800309181,94.00127844693884,88.57812776730782,88.5781277673077,90.38584466051805,15.36559359228795,26.21189495155033,2.711575339815681,8.134726019446589,23.50031961173471,21.69260271852432,22.596461165129483,50.6160730098901,45.19292233025902,47.03539016294784,{}
30,98,30,0,1.0009999999999972,12.555791230743896,134.9616153093352,7.102628097937213,21.30788429381176,35.51314048968618,37.28879751417048,72.82358913831429,113.64204956699598,92.33416527318424,86.11936568748911,87.00719419973132,88.78285122421562,15.093084708116637,25.74702685502257,2.663485536726512,9.766113634663723,21.30788429381176,21.38174199982476,22.195712806053905,49.718396685560776,44.39142561210781,44.39142561210781,{}
31,98,31,0,1.0343666666666638,4.12020962099679,136.40320943352677,11.20818192995934,25.7965926234732,35.05811771954016,35.00966141757078,73.72757942703504,114.2569118688857,88.46465223443884,86.60284666451724,90.2880741821562,93.97330169979529,18.42613758819516,22.111365105834125,5.527841276458616,9.21306879409758,22.11136510583418,22.111365105834125,23.03267198524395,49.75057148812687,42.38011645284882,35.05811771954016,{}
32,98,32,0,1.0677333333333303,12.436585776871311,127.96851000523608,8.883275554907982,24.93654279416621,35.53310221963216,39.08641244159537,67.53626721236418,113.76143402685275,88.85052032389028,82.61446266064462,90.60941066006188,94.1627208820251,24.87317155374251,21.319861331779293,7.106620443926431,17.766551109816078,23.0965164427609,23.164748545453698,23.096516442760844,47.96968799650341,44.416377774540194,40.90167225419814,{}
33,98,33,0,1.1010999999999969,19.526196254677515,118.56253057631476,8.839093726449278,24.81251849150038,31.86980565934508,37.124193651087126,65.43317865724971,118.56253057631476,93.76107990987296,83.97139040126831,91.92657475507268,97.23003099094228,29.169009297282628,23.865553061413152,2.6517281179347947,20.32991557083335,21.287356619569817,21.28735661956981,21.21382494347836,47.73110612282619,40.65983114166676,37.16626073954181,{}
34,98,34,0,1.1344666666666634,19.36590886243773,122.84415135063398,8.940146640238632,29.857742434366568,33.35894087596952,35.06614013304443,64.87235924613219,122.84415135063398,92.99141034411,83.28208281598052,92.92527135256772,98.1851923725244,30.682872616413874,27.17625860310943,4.3832675166305535,21.916337583152767,21.039684079826657,21.11261214626193,21.039684079826657,49.092596186262256,40.32606115300115,35.109945446979616,{}
35,98,35,0,1.16783333333333,19.626701306931224,126.36123870677888,9.060539786411216,30.41593755923779,35.58275612497026,37.35756256448437,65.74596767153781,124.58717400388304,94.2436860515302,84.4036071458932,94.176656394365,101.2843285750718,31.984524813180546,26.653770677650527,5.330754135530015,23.09993458729696,21.39692669975789,19.54609849694367,19.546098496943728,51.53062331012424,42.64603308424074,39.13256065667272,{}
36,98,36,0,1.2011999999999965,21.02353324910553,121.20228488466944,10.656763358511444,29.83482253965973,33.28726097775041,35.03922208184247,63.07059974731641,124.43857962151355,94.62212009252478,84.09413299642193,91.10197741279028,99.86178293325094,32.41128042570415,28.90735821752014,2.627941656138092,23.651474905243617,22.775494353197587,22.842778087237704,22.775494353197587,50.80687201867156,42.04706649821094,40.29510539411888,{}
37,98,37,0,1.234566666666663,24.6462738131626,118.48598441419836,10.681174690696436,30.05743842933917,33.40968963828809,37.04231848884079,64.99477423884217,130.23837788530466,100.229068914864,87.79871511910522,93.0666380262516,107.11443244530852,35.119486047642226,29.851563140495728,1.7559743023821284,24.58364023334957,19.39537010671388,21.14473064006293,20.19370447739413,54.4352033738453,38.63143465240637,40.3874089547885,{}
38,98,38,0,1.2679333333333296,27.2095862051998,123.72732062054372,11.0095249417163,29.18464343275494,34.43673772025414,38.05211953235956,68.87347544050839,136.1803026677045,107.03246654821734,93.2126696832579,92.30769230769226,104.97737556561084,29.86425339366508,37.10407239819017,4.52488687782818,19.004524886877675,9.049773755656132,11.447158950835776,9.954751131221713,56.1085972850679,38.00904977375569,34.43673772025414,{}
39,98,39,0,1.301299999999996,26.71075932430017,132.7440835437969,12.591572699236286,26.947142333165765,35.79197452732146,39.33733063734603,67.87780381204756,133.98048715468246,107.08020304362437,93.48765763505035,89.03586441433367,105.06232000891372,29.38183525673014,36.50470440987681,6.2325105090034185,16.91681423872342,12.963817540468604,12.963817540468604,13.355379662150083,58.763670513460255,33.83362847744684,41.1110510010146,{}
40,98,40,0,1.334666666666663,26.47671569298461,122.82456805562629,10.73677160950962,28.461614166035048,33.58359146614727,37.23512862754899,67.2830484366195,132.80653027242423,104.38081154404053,90.90339054591362,88.25571897661524,104.141748392406,29.124387262283,36.18484478041228,4.412785948830788,18.53370098508924,9.000352664958436,10.292297035952604,8.825571897661575,61.77900328363072,37.06740197017842,35.69722913740192,{}
41,98,41,0,1.3680333333333292,30.174791687353725,128.5714285714285,9.035079029052506,25.05880055162945,33.85257538626228,39.14309777739464,69.30921771965485,133.47193215016975,108.44990306896165,93.02605094190623,86.82431421244593,102.77163723105838,25.69290930776458,38.09638276668545,9.74558628915213,16.833285408535403,9.035079029052506,9.542106965315355,8.859623899229177,60.245442514758366,33.66657081707086,42.85714285714292,{}
42,98,42,0,1.4013999999999958,9.03277504354287,125.70819273035012,13.151918984428567,29.4085848837524,32.71810275417476,36.31130628046839,68.86269216534488,120.10534216988876,90.77826570117092,85.81136291365749,84.90808540930323,101.16708048768044,24.388492617565817,26.19504762627446,6.322942530480077,11.742607556605776,10.988845115895169,12.11873941369534,10.839330052251457,61.42287029609173,32.51799015675442,31.185974697739347,{}
43,98,43,0,1.4347666666666623,3.603018792888406,130.95374901597407,12.73859510596958,23.695156598922534,30.83687368889181,32.62672282955102,72.86654560605876,112.86424019146158,89.17016574178749,86.47245102932061,82.86943223643232,100.88452620087412,19.81660336088601,19.81660336088589,5.404528189332609,7.206037585776812,10.958153854670773,13.115186372685056,11.70981107688715,59.44981008265796,28.824150343106908,32.874461564012414,{}
44,98,44,0,1.4681333333333288,7.357631397066664,138.3409654033368,10.854615097841108,14.71526279413355,32.31844733296656,34.32530683362945,71.9350001265607,104.73894116135396,90.0945423974612,85.65541102437714,80.30194783535364,96.36233740242436,16.952633431907998,15.16814570223346,2.676731594511807,6.245707053860883,14.71526279413344,14.715262794133412,13.383657972558922,58.88809507925936,28.55180367479244,30.805034398503285,{}
45,98,45,0,1.5014999999999954,4.00280294343424,136.9988180482053,12.657974326078184,18.255590190472745,32.420232881645745,32.42023288164563,72.40538346958417,107.12266506916328,88.87664868881485,85.9251790277292,80.55485533849617,96.66582640619538,17.006025015904697,17.00602501590481,4.475269741027546,4.475269741027546,14.761607876309771,13.032182199541085,12.530755274877151,60.8636684779749,32.22194213539848,32.66640371243982,{}
46,98,46,0,1.534866666666662,4.023240996094838,143.51188810180784,13.09872367806016,16.588247584214006,32.5857684916337,32.83319625475127,72.32887731750715,105.60528646626187,89.05823586396902,86.36390742846646,77.36766707133455,97.15939585702478,15.29360860712427,17.092856678550675,2.6988721071395503,0.8996240357131455,16.29288424581685,14.50600170496864,15.293608607124328,59.37518635707068,28.78796914282213,39.94979043634734,{}
47,98,47,0,1.5682333333333285,2.5690425016072105,146.69435146725195,16.449898309036474,14.979963242684924,32.89979661807296,35.27174665649053,71.42677409014658,104.82826746389696,89.91648755625387,88.10448764108264,79.92984445788943,99.9123055723618,19.074167427450902,13.624405305321943,6.358055809150415,2.72488106106448,21.874608675177992,20.06486336556843,19.9824611144723,61.76397071745996,32.6985727327729,29.95992648536993,{}
48,98,48,0,1.601599999999995,2.542849459182032,147.23295998124692,16.282181004231656,18.336748221733604,34.352004532507365,36.67349644346709,70.33174091139644,106.82994501398132,88.5627412082066,87.20620566202257,77.31684213333966,98.89363528682968,17.980660961241824,17.98066096124171,3.596132192248433,1.7980660961242163,18.07034062460237,18.07034062460238,17.980660961241767,62.93231336434621,34.163255826359375,32.564362008463306,{}
49,98,49,0,1.6349666666666616,2.5281036017858867,147.8994625365984,16.18776144733667,20.38222285200005,34.38592658271911,38.21536127241811,68.30559793746745,106.69076450118548,86.47444796582775,84.91286201733561,76.86848561569326,96.53251681970784,18.77021160383208,18.77021160383208,4.469098000912481,0.8938196001824963,19.74512033650696,19.74512033650696,19.664031204014577,58.99209361204368,37.54042320766416,34.709674794312306,{}
50,98,50,0,1.668333333333328,3.983897755372925,149.17024079226402,17.905393454776622,19.919488776864625,35.81078690955336,37.79457261663214,66.1375024418305,107.62424391919627,87.75433511239626,85.51935548565757,80.17439576780396,99.77258139993388,24.052318730341085,16.925705773203163,6.235786337495824,4.454133098211287,17.90539345477668,19.919488776864565,19.59818563212985,60.57621013567416,37.41471802497523,34.2707843223588,{}
51,98,51,0,1.7016999999999949,3.580968929776759,153.2407862947175,21.78218362820802,25.32127413463467,36.21030736093941,37.98191120195202,61.11298823607536,111.7153264856379,86.40826828299683,84.15276984975344,76.99083199019992,94.8956766390836,25.066782508437143,25.0667825084372,5.371453394665082,1.7904844648883227,23.345061259956427,21.782183628208056,21.48581357866044,62.66695627109294,41.1811426924325,43.56436725641614,{}
52,98,52,0,1.7350666666666612,4.012780997774177,150.2517244267393,18.03520748395121,20.063904988871,36.07041496790243,36.29293660332238,66.616999063516,108.4045192465887,88.39055368236211,86.13937046248805,80.75565980858255,100.49593220623616,24.226697942574788,17.048417070700793,8.0755659808583,4.486425544921303,23.39833296257061,21.83188895969584,21.53484261562204,57.42624697499204,30.507693705464533,29.213486625412745,{}
53,98,53,0,1.7684333333333278,1.814698241622068,151.70920713732258,20.04399721597111,20.28894313458199,36.70000068980743,42.09161178884395,65.55558152538215,107.619408953733,87.40744203384281,86.19816647705028,83.47611911461712,101.62310153083814,27.22047362433159,14.517585932977,9.073491208110454,5.444094724866318,21.77637889946533,22.076756935874084,21.77637889946533,59.88504197352964,34.47926659082009,27.46136746714415,{}
54,98,54,0,1.8017999999999943,2.547073293387074,149.53077479314493,19.89327836418648,25.47073293387029,37.99325039424122,41.77510808301015,61.34164792287184,108.60213963779788,83.16106539583228,81.94790230595703,77.44527031112426,100.8589566842549,27.91631836796347,18.91105437829765,9.905790388632226,6.303684792766035,21.687547607710208,21.68754760771015,21.61263357519749,59.434742331793046,34.220003160729334,29.041103750462227,{}
55,98,55,0,1.8351666666666608,1.8033026172150808,150.98285103970224,21.938123181569743,23.71874273567428,38.04071038398781,40.03981596264737,59.53630286546055,106.77622654115338,83.12814324683713,82.05026908328796,77.5420125402502,97.37834132961656,27.951190566834327,18.934677480758864,9.918164394683116,4.50825654303776,19.91812843037967,21.714639019379533,21.63963140658143,59.508986368099016,37.86935496151756,27.288920378046694,{}
56,98,56,0,1.868533333333328,3.981528737667694,147.31656329370367,21.661858282027808,26.94527334933538,37.56166698789794,39.81528737667672,58.7865673208975,110.62632996086566,83.76364344950264,81.90731398850323,76.5655326414269,96.15206424737336,27.599203626560893,24.038016061843337,8.012672020614446,4.451484455896889,21.44118843668256,21.44118843668256,21.367125388305112,58.759594817839286,42.7342507766104,27.23784732608796,{}
57,98,57,0,1.901899999999994,0.0,149.75846310764078,19.7862626417958,21.792884238890046,36.22809586223724,38.29498945565517,62.80002197234674,104.28447009006427,82.57780247556079,82.40274628473702,78.82001818540067,96.73365868208263,25.07909669535485,16.122276447013746,8.956820248341046,3.582728099336464,21.57087962912793,21.79288423888999,21.496368596018385,59.11501363905052,39.41000909270036,28.88487737892188,{}
58,98,58,0,1.9352666666666605,1.7476749542968264,147.84131895208787,21.044793255152427,24.715856229864297,35.34453858891829,38.80468140208304,57.77909610095268,105.22396627576194,80.56383469018698,79.51921042050805,75.15002303476587,92.6267725777347,26.215124314453305,20.972099451562485,6.990699817187647,3.49534990859388,21.04479325515237,21.26138345427541,21.84593692871101,61.16862340039083,41.94419890312514,33.61719896086441,{}
59,98,59,0,1.968633333333327,0.0,154.5669564328944,20.217703720923986,21.999240073159804,36.34691069940475,38.3603956899486,63.39467253737583,105.44264218009756,83.49691344085657,83.18301415884298,81.37468776408548,97.64962531690264,26.220732723983133,15.370774355438355,11.75412156592347,6.3291423816510815,18.08326394757455,20.21770372092393,19.891590342331995,59.67477102699601,39.78318068466399,31.21655356206054,{}
60,98,60,0,2.0019999999999936,0.0,146.60019400350564,17.64732333282469,21.36234938139289,37.04231848884079,38.79074021342786,63.31255385635792,102.22425176479707,80.94641573337846,80.77481790957688,79.01884360719475,94.82261232863368,23.705653082158392,14.925781570247976,9.657858663101592,6.145910058337336,19.39537010671393,19.632389534345805,19.315717326203185,57.947151978609526,36.87546035002424,32.04352407208935,{}
61,98,61,0,2.0353666666666603,0.0,153.8028520333441,19.668665318673018,21.44267564499456,39.33733063734603,41.30342945461114,62.55363547413494,103.66466761660656,82.22210200202913,81.91299526118695,80.13227797290034,94.37801627919367,24.930042036013447,16.026455594580057,10.68430372972,5.342151864860057,19.668665318673064,19.668665318673064,19.587890171153447,58.763670513460255,35.6143457657335,34.02055602416154,{}
62,98,62,0,2.068733333333327,0.0,158.16366985508745,21.504133222818773,21.72545088748904,39.45007669101358,41.42181061058911,60.953816530642186,104.13036707234578,82.45776154920166,82.14776886707602,80.3619478047483,98.22015842802568,28.57313699724375,14.286568498621932,12.500747436294091,7.143284249310909,23.28425792957706,21.504133222818773,21.42985274793284,64.28955824379864,41.07388443353801,27.317809333782456,{}
63,98,63,0,2.102099999999994,1.7876392003649926,151.44374571754668,19.74512033650696,19.98641385629712,36.15276544704045,39.97282771259408,64.75104578934688,102.6609302384676,82.71574833590661,83.12522281697068,76.86848561569332,96.5325168197079,22.345490004561952,15.19493320310221,9.832015602007232,2.681458800547375,19.74512033650696,21.747569491344503,20.55785080419708,60.77973281240864,39.32806240802916,29.48250097439776,{}
64,98,64,0,2.1354666666666606,2.4921030054186457,148.0443433838567,19.463946690397087,21.43788065158568,35.63794433152131,37.67116846511949,60.146997676124485,102.94828952139456,81.53786295693968,80.17932352188427,74.01168325097012,96.92006140007982,25.55165255093016,16.740737878195546,7.929823205461048,4.405457336367249,21.2194924714803,22.97605445061048,22.0272866818363,65.20076857823551,38.768024560031904,35.94162067909957,{}
65,98,65,0,2.1688333333333274,1.7777075487432512,150.8434875219492,19.635421658848863,21.62674573464829,37.500781823079805,39.750749231045575,60.676885303389454,102.09057320329254,80.48913258422435,79.99683969344898,72.88600949847574,94.21850008339555,23.11019813366312,17.77707548743308,7.110830194973346,3.55541509748673,21.406433581625564,21.40643358162556,21.332490584919697,63.99747175475923,40.8872736210962,28.66467291812912,{}
66,98,66,0,2.202199999999994,1.7798180473778302,139.29279495311604,19.89897070758793,23.74573448338325,34.23548370120515,38.048164118254185,58.97619863457785,104.2067887515632,80.58468947406644,79.20190310831009,71.1927218951102,96.1101745583988,24.917452663288486,19.577998521155337,8.899090236888696,3.559636094755433,21.431847350540654,21.431847350540654,20.467907544844195,65.85326775297693,37.37617899493284,32.47863158801383,{}
67,98,67,0,2.235566666666661,0.0,154.87360611133576,16.542789255996702,22.19448078831713,38.06322053168977,40.12215732047489,61.42753388234551,100.00000000000006,77.9031379685343,77.15564920836948,68.1840620911172,95.09882344287404,20.63465036968023,17.046015522779385,9.868745828977469,2.6914761351756624,23.39503692531049,21.828813581651342,21.531809081405413,66.3897446676668,37.68066589245956,36.59703822301353,{}
68,98,68,0,2.268933333333328,2.484112698241455,148.81887735216532,12.787752784811634,18.33874222560713,37.91833466982055,37.91833466982055,60.13400133013576,89.56595707540787,71.32908037779465,71.13958383340486,59.72211976137697,89.58317964206555,14.930529940344286,13.17399700618614,11.417464072027997,0.8782664670790155,19.638635227473923,19.63863522747387,19.321862275739647,68.5047844321677,35.13065868316289,63.33269561148413,{}
69,98,69,0,2.3022999999999945,3.972133922911744,150.5014234067564,12.93233110295243,23.700029225615832,37.97492986433723,40.07723688551156,61.04693009763236,96.53184433467123,72.83208403238126,71.94388788564493,60.39733797807219,90.59600696710834,15.099334494518075,18.652119081463525,9.770157614099844,0.8881961467362771,18.115717936426417,18.546080023921704,17.763922934727134,72.83208403238123,35.52784586945427,53.763386570818525,{}
