,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,210,0,0.0,11.40175425099138,94.57801012920498,10.44030650891055,19.924858845171276,24.351591323771842,27.85677655436824,22.135943621178654,63.89053137985315,43.965895873961216,36.5,51.0,19.0,14.0,26.0,10.0,8.0,14.866068747318506,15.231546211727817,13.5,12.0,57.0,30.463092423455635
1,210,1,0.0333666666666666,8.54400374531753,91.76055797563569,12.36931687685298,21.840329667841555,24.351591323771842,27.85677655436824,21.18962010041709,63.89053137985315,42.05948168962618,36.0,51.0,19.0,15.0,26.0,8.0,8.0,14.866068747318506,14.317821063276353,13.0,11.0,57.0,31.78049716414141
2,210,2,0.0667333333333332,8.246211251235321,89.88882021697692,11.704699910719626,20.8806130178211,25.298221281347036,27.85677655436824,21.840329667841555,62.6418390534633,41.7612260356422,36.0,52.0,20.0,15.0,24.0,6.0,9.0,14.560219778561036,15.231546211727817,13.5,10.0,56.0,29.966648127543394
3,210,3,0.1000999999999998,7.615773105863909,90.13878188659973,11.40175425099138,20.8806130178211,27.202941017470888,29.732137494637012,20.615528128088304,60.440052945046304,39.56008088970496,34.5,50.0,20.0,15.0,23.0,6.0,9.0,13.601470508735444,13.92838827718412,13.0,10.0,56.0,31.78049716414141
4,210,4,0.1334666666666664,10.198039027185569,89.19641248391103,10.770329614269007,18.973665961010276,26.570660511172846,28.792360097775937,20.615528128088304,60.440052945046304,41.48493702538308,35.0,49.0,19.0,14.0,24.0,8.0,10.0,13.92838827718412,14.317821063276353,12.5,10.0,56.0,30.4138126514911
5,210,5,0.166833333333333,11.180339887498949,91.4166286842826,9.486832980505138,18.384776310850235,27.202941017470888,29.410882339705484,21.840329667841555,60.728905802755904,42.44997055358225,35.5,51.0,20.0,14.5,22.5,8.5,10.5,14.866068747318506,15.231546211727817,13.5,11.0,57.0,28.635642126552707
6,210,6,0.2001999999999996,13.341664064126334,91.76055797563569,9.848857801796104,18.973665961010276,26.570660511172846,28.792360097775937,20.8806130178211,62.93647591023825,43.965895873961216,35.5,51.0,19.0,15.0,25.0,9.0,11.0,14.560219778561036,14.317821063276353,12.5,11.0,57.0,29.546573405388315
7,210,7,0.2335666666666662,11.40175425099138,89.31965069345043,9.848857801796104,19.924858845171276,26.570660511172846,27.51363298439521,21.587033144922902,62.6418390534633,42.720018726587654,35.5,52.0,19.0,14.5,24.5,8.5,10.5,13.92838827718412,14.317821063276353,13.0,10.0,55.0,28.231188426986208
8,210,8,0.2669333333333328,13.152946437965905,85.7962703152066,9.848857801796104,18.973665961010276,24.698178070456937,27.51363298439521,19.6468827043885,61.40032573203501,42.44997055358225,34.5,50.0,19.0,15.5,24.5,8.5,11.5,14.866068747318506,14.317821063276353,12.5,11.0,57.0,29.5296461204668
9,210,9,0.3002999999999994,9.219544457292887,84.50443775329198,9.848857801796104,16.15549442140351,25.298221281347036,26.92582403567252,19.924858845171276,55.02726596879042,38.897300677553446,32.5,51.0,21.0,17.0,16.0,4.0,12.0,14.866068747318506,15.652475842498529,14.0,11.0,56.0,29.966648127543394
10,210,10,0.333666666666666,11.40175425099138,87.31551981177229,10.44030650891055,19.924858845171276,26.248809496813376,28.460498941515414,19.6468827043885,61.40032573203501,41.48493702538308,34.5,49.0,19.0,15.0,25.0,8.0,10.0,14.866068747318506,15.231546211727817,13.5,12.0,57.0,29.5296461204668
11,210,11,0.3670333333333326,11.40175425099138,87.92041856133307,10.44030650891055,20.615528128088304,25.298221281347036,29.120439557122072,19.6468827043885,62.0966987850401,41.48493702538308,34.5,49.0,20.0,15.5,25.5,8.5,10.5,13.0,13.416407864998739,12.5,10.0,55.0,29.5296461204668
12,210,12,0.4003999999999992,12.36931687685298,90.13878188659973,9.486832980505138,20.615528128088304,25.632011235952593,28.460498941515414,20.396078054371138,62.81719509815764,42.20189569201838,35.0,50.0,20.0,15.0,26.0,8.0,11.0,13.0,13.416407864998739,12.0,11.0,55.0,29.966648127543394
13,210,13,0.4337666666666658,11.180339887498949,90.47651629014017,8.94427190999916,20.8806130178211,24.351591323771842,27.51363298439521,21.587033144922902,62.36184731067546,41.48493702538308,34.5,50.0,19.0,13.5,25.5,8.5,9.5,13.92838827718412,13.92838827718412,13.0,11.0,54.0,29.966648127543394
14,210,14,0.4671333333333324,6.708203932499369,90.82400563727631,11.40175425099138,20.8806130178211,25.632011235952593,27.85677655436824,20.8806130178211,59.77457653551382,38.897300677553446,34.0,49.0,17.0,13.0,24.0,7.0,8.0,14.560219778561036,15.231546211727817,13.0,11.0,54.0,28.635642126552707
