,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,112,0,0.0,2.23606797749979,82.60750571225353,5.0990195135927845,8.06225774829855,22.20360331117452,22.360679774997898,23.021728866442675,34.058772731852805,26.019223662515376,27.0,13.0,23.0,5.0,16.0,5.0,10.0,9.219544457292887,10.0,9.5,38.0,24.0,34.23448553724738
1,112,1,0.0333666666666666,1.0,83.48652585896721,4.0,8.06225774829855,21.213203435596427,23.194827009486403,23.021728866442675,35.014282800023196,27.0,27.0,13.0,22.0,5.5,17.5,6.5,9.5,9.219544457292887,9.0,8.5,37.0,24.0,33.13608305156178
2,112,2,0.0667333333333332,1.4142135623730951,83.48652585896721,4.123105625617661,7.0710678118654755,22.090722034374522,23.345235059857504,22.090722034374522,34.132096331752024,27.073972741361768,26.5,13.0,22.0,4.5,16.5,6.5,8.5,9.055385138137417,10.0,9.5,38.0,25.0,32.14031735997639
3,112,3,0.1000999999999998,1.0,81.61494961096282,5.0990195135927845,9.055385138137417,22.090722034374522,23.194827009486403,22.02271554554524,35.12833614050059,26.076809620810597,26.5,13.0,23.0,4.0,17.0,6.0,9.0,10.198039027185569,10.0,9.5,37.0,24.0,35.12833614050059
4,112,4,0.1334666666666664,1.0,80.30566605165541,5.0,8.246211251235321,23.021728866442675,24.186773244895647,22.02271554554524,35.05709628591621,27.0,27.0,17.0,24.0,1.5,14.5,3.5,5.5,10.04987562112089,10.0,9.5,36.0,24.0,32.2490309931942
5,112,5,0.166833333333333,1.4142135623730951,88.20430828479978,5.0990195135927845,8.06225774829855,25.019992006393608,25.079872407968907,21.0,35.014282800023196,27.0,26.5,14.0,20.0,4.0,18.0,7.0,8.0,10.198039027185569,10.04987562112089,9.5,37.0,25.0,31.144823004794873
6,112,6,0.2001999999999996,9.0,89.45389874119518,5.0990195135927845,11.0,25.079872407968907,26.1725046566048,18.0,43.01162633521314,32.01562118716424,27.5,12.0,21.0,1.5,26.5,12.5,5.5,10.198039027185569,11.0,10.5,35.0,24.0,33.13608305156178
7,112,7,0.2335666666666662,14.0,92.43916918709297,3.1622776601683795,10.04987562112089,25.179356624028344,27.16615541441225,18.0,45.044422518220834,35.014282800023196,28.0,11.0,20.0,2.5,29.5,15.5,5.5,10.04987562112089,10.0,9.5,34.0,24.0,33.06055050963308
8,112,8,0.2669333333333328,14.035668847618199,95.524865872714,4.123105625617661,10.04987562112089,28.160255680657446,29.274562336608895,17.0,45.09988913511872,35.05709628591621,28.0,10.0,20.0,2.0,30.0,17.0,5.0,9.055385138137417,9.0,8.5,34.0,25.0,31.144823004794873
9,112,9,0.3002999999999994,13.0,97.41663102366043,4.123105625617661,10.04987562112089,29.154759474226502,30.265491900843113,16.0,43.04648650006177,33.015148038438355,26.5,10.0,19.0,1.5,28.5,15.5,4.5,9.219544457292887,10.0,10.0,34.0,24.0,31.064449134018133
10,112,10,0.333666666666666,15.0,96.25487000666512,3.1622776601683795,9.055385138137417,28.071337695236398,29.154759474226502,16.0312195418814,43.01162633521314,34.0,26.5,10.0,17.0,2.5,29.5,16.5,4.5,9.055385138137417,9.0,8.5,33.0,25.0,31.064449134018133
11,112,11,0.3670333333333326,14.0,96.25487000666512,4.0,9.055385138137417,29.068883707497267,30.066592756745816,16.0,43.01162633521314,34.0,27.0,12.0,19.0,0.5,27.5,14.5,3.5,7.0710678118654755,9.055385138137417,8.5,33.0,25.0,32.01562118716424
12,112,12,0.4003999999999992,13.0,97.25224933131366,5.0,9.0,28.071337695236398,30.14962686336267,15.0,42.0,33.0,26.5,11.0,18.0,0.5,27.5,14.5,3.5,8.06225774829855,8.06225774829855,8.0,32.0,25.0,32.0624390837628
13,112,13,0.4337666666666658,14.0,99.18165152889924,4.0,10.04987562112089,29.068883707497267,31.064449134018133,15.0,43.01162633521314,33.0,26.0,10.0,16.0,2.0,30.0,17.0,5.0,8.06225774829855,8.0,8.0,32.0,27.0,31.064449134018133
14,112,14,0.4671333333333324,15.033296378372908,96.13012014972206,4.0,10.0,28.071337695236398,29.068883707497267,16.0312195418814,45.0,35.0,27.5,12.0,17.0,1.5,30.5,17.5,4.5,8.06225774829855,8.0,8.0,33.0,27.0,30.01666203960727
15,112,15,0.5004999999999991,15.033296378372908,99.18165152889924,4.0,9.0,27.018512172212592,29.154759474226502,16.0312195418814,44.0,35.0,27.5,10.0,16.0,3.0,31.0,19.0,5.0,9.0,9.0,9.0,34.0,29.0,32.0624390837628
16,112,16,0.5338666666666656,14.0,97.25224933131366,5.0,10.04987562112089,28.071337695236398,30.14962686336267,15.0,44.01136216933077,34.0,27.0,10.0,17.0,1.5,30.5,17.5,5.5,8.06225774829855,9.055385138137417,9.0,32.0,27.0,32.01562118716424
17,112,17,0.5672333333333321,15.0,99.12618221237011,4.123105625617661,8.0,30.01666203960727,30.066592756745816,15.132745950421556,42.01190307520001,34.0147027033899,26.5,10.0,15.0,2.5,29.5,17.5,4.5,8.0,9.0,8.5,32.0,28.0,32.01562118716424
18,112,18,0.6005999999999987,15.0,97.082439194738,3.0,10.0,29.0,30.066592756745816,16.0,44.0,34.0,26.5,11.0,15.0,3.0,31.0,17.0,4.0,7.0,8.06225774829855,8.0,31.0,28.0,30.01666203960727
19,112,19,0.6339666666666652,15.0,98.08159868191383,4.0,10.0,28.0178514522438,30.01666203960727,15.132745950421556,44.04543109109048,34.058772731852805,26.5,10.0,14.0,3.0,32.0,19.0,6.0,8.0,8.06225774829855,8.0,31.0,28.0,31.016124838541646
20,112,20,0.6673333333333318,14.035668847618199,98.04590761474952,3.0,11.0,29.0,30.01666203960727,15.033296378372908,43.04648650006177,32.0624390837628,25.0,10.0,13.0,3.5,31.5,18.5,4.5,8.06225774829855,8.06225774829855,8.0,30.0,28.0,32.0
21,112,21,0.7006999999999983,14.035668847618199,98.04590761474952,4.0,10.04987562112089,30.01666203960727,31.064449134018133,14.035668847618199,42.01190307520001,32.0624390837628,25.0,10.0,13.0,2.5,30.5,17.5,5.5,8.0,8.06225774829855,8.0,30.0,27.0,33.0
22,112,22,0.7340666666666649,13.0,98.04590761474952,4.0,9.0,29.017236257093817,30.066592756745816,15.033296378372908,41.012193308819754,32.01562118716424,25.5,10.0,13.0,3.5,29.5,17.5,5.5,8.0,9.0,8.5,31.0,29.0,32.0
23,112,23,0.7674333333333314,13.0,98.08159868191383,4.0,10.0,30.01666203960727,30.066592756745816,15.033296378372908,42.01190307520001,32.01562118716424,25.5,11.0,15.0,2.0,29.0,16.0,5.0,8.0,9.055385138137417,8.5,29.0,28.0,32.0
24,112,24,0.800799999999998,14.0,97.0051545022222,4.0,11.0,28.0,29.068883707497267,14.317821063276353,43.104524124504614,32.14031735997639,25.0,11.0,12.0,2.5,31.5,17.5,4.5,9.055385138137417,9.055385138137417,9.0,31.0,30.0,33.0
25,112,25,0.8341666666666645,13.038404810405298,98.00510190801293,4.0,12.0,29.0,31.016124838541646,14.317821063276353,43.18564576337837,31.25699921617557,24.5,11.0,12.0,2.5,31.5,17.5,4.5,9.0,9.055385138137417,9.0,30.0,29.0,34.0
26,112,26,0.867533333333331,13.038404810405298,101.0,4.0,10.04987562112089,29.017236257093817,31.016124838541646,15.132745950421556,42.04759208325728,32.14031735997639,25.5,11.0,11.0,4.0,31.0,18.0,6.0,7.0710678118654755,8.0,8.0,29.0,29.0,35.014282800023196
27,112,27,0.9008999999999976,14.035668847618199,100.0199980003999,4.0,11.0,28.0,29.017236257093817,14.317821063276353,43.18564576337837,32.2490309931942,25.0,9.0,11.0,4.0,33.0,19.0,6.0,8.0,9.055385138137417,8.5,29.0,29.0,34.0
28,112,28,0.934266666666664,15.033296378372908,99.0,4.123105625617661,12.0,29.017236257093817,31.064449134018133,14.317821063276353,45.09988913511872,33.13608305156178,25.5,12.0,12.0,2.0,33.0,18.0,5.0,8.0,8.06225774829855,8.0,29.0,28.0,31.0
29,112,29,0.9676333333333308,14.035668847618199,101.01980003939822,3.0,11.0,30.0,31.064449134018133,14.142135623730951,42.1070065428546,31.144823004794873,24.0,9.0,11.0,4.0,32.0,18.0,5.0,9.055385138137417,8.0,8.0,29.0,29.0,34.0
