,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,193,0,0.0,5.105389269461739,143.17863730209754,20.58048209789875,28.53999364528576,46.58230582630223,49.102061691215425,34.057194274876444,88.13268337362051,59.59325628382842,56.15928196407833,53.60658732934746,81.68622831138669,34.46137756886617,19.145209760481407,14.039820491019555,11.487125856288685,10.525029608942758,10.525029608942758,10.210778538923364,71.47544977246338,25.526946347308353,73.67520726259913
1,193,1,0.0333666666666666,3.4541850676724404,136.99665514077833,19.691884639521557,29.41132604840232,42.16370213557829,44.571035227017774,30.21178044823488,81.92319205190408,52.725846738038314,50.070792538899696,46.407076011663094,73.27433054473113,30.530971060304637,20.76106032100722,13.433627266534018,8.548671896885253,12.454241376434386,12.454241376434386,10.991149581709635,73.27433054473119,26.867254533068092,65.17343351010355
2,193,2,0.0667333333333332,8.63419361077052,127.79683528943922,16.93304680979092,24.066381323547418,31.94920882235986,36.63178111351982,33.866093619581875,82.67767105101414,58.706655948334465,53.88062501408592,47.893888901409696,76.6302222422554,28.736333340845817,19.15755556056388,11.973472225352452,9.57877778028194,9.873578138105513,12.210593704506659,11.973472225352452,71.84083335211449,26.341638895775304,66.23397569387893
3,193,3,0.1000999999999998,7.410090253133262,134.79214659468633,17.98209044409888,28.162676014630623,32.9543116140535,35.365448769030074,42.63933029591204,95.91861819031064,67.82470536441197,62.98576715163256,46.93057160317721,79.04096270008802,20.995255717210853,30.875376054721983,3.7050451265665743,1.2350150421888202,12.594731599403378,13.30151908295455,12.35015042188877,74.10090253133262,27.170330928155295,68.89568799710791
4,193,4,0.1334666666666664,2.5317977011156927,144.99930581195937,17.902513230514632,30.800648381284123,38.72905764737575,40.82401126589004,44.21594596759626,93.3680858492346,62.63321606637749,60.763144826778216,45.572358620083605,75.95393103347271,17.722583907810304,30.381572413388994,5.063595402231613,2.5317977011156927,10.438869344396194,11.322543529945023,10.127190804462998,78.4857287345884,27.8497747122733,65.72929126332315
5,193,5,0.166833333333333,5.5122361031687435,139.90658999964757,20.32812232490395,29.989806717774968,40.129684566728464,43.051940238295145,37.70949685306391,93.31810354501677,63.37873093164356,59.16352624662727,41.9074977580276,76.41955473522682,22.18632234248514,32.04691005025654,4.930293853885473,1.1368683772161603e-13,10.164061162451947,8.88821364664477,8.628014244299777,73.95440780828409,24.65146926942805,62.36383244883167
6,193,6,0.2001999999999996,4.89024596951208,139.39345692819325,17.800764021829323,27.87869138563866,39.80371840424294,40.326001335098226,40.32600133509836,90.73350300397126,62.863916974643104,58.68295163414439,41.567090740852336,78.24393551219259,20.783545370426168,28.118914324694174,6.112807461890043,1.2225614923780768,10.08150033377459,8.816016296353409,7.3353689542681195,73.35368954268046,24.45122984756017,66.51453633478022
7,193,7,0.2335666666666662,12.493900951088516,135.65213208087178,17.325923272968385,27.937211830783088,38.03819547766431,40.41065005538367,42.79187382308474,100.46047826039695,72.56232360360453,64.931772534159,46.554855779208424,85.75894485643641,24.50255567326758,31.853322375247785,2.450255567326735,4.90051113465347,10.102662513845937,13.195030049653427,12.25127783663379,73.50766701980262,24.502555673267523,61.98710753808475
8,193,8,0.2669333333333328,17.865333962461126,132.63732161942738,15.979240472319423,20.834380584091285,34.364656015795795,36.78697416454274,39.222444589610696,93.75471262841089,72.92033204431961,61.90022408579091,48.00425541347056,88.42889155112994,30.318477103244618,22.73885782743332,5.053079517207493,10.106159034414873,12.882875530988352,13.6058329918588,12.632698793018562,78.32273251671512,25.265397586037125,70.47189263887073
9,193,9,0.3002999999999994,3.3373916587485852,131.64730486616196,17.18027507704516,26.384397714232094,38.920340432841705,41.21374673931486,33.373916587485574,79.60920910755397,53.241596471636704,50.737683877595316,42.47806092077741,75.51655274804881,25.958815007141766,18.879138187012245,14.159353640259155,7.079676820129521,9.730085108210426,10.553759085692892,9.439569093506066,70.79676820129578,18.879138187012188,68.72110030818037
10,193,10,0.333666666666666,3.273304886164366,133.60538329870496,16.366524430821748,25.877747291093897,38.17296665677273,38.17296665677275,35.02589183028274,79.9115562804362,54.0343226958299,52.07796184270228,43.97694555605972,76.38101070262996,25.460336900876655,18.51660865518295,11.572880409489471,6.9437282456937055,12.464373659671654,12.464373659671654,10.415592368540388,69.43728245693626,23.145760818978772,66.80269164935248
11,193,11,0.3670333333333326,3.3022346662683955,138.79210197986205,16.511173331342846,26.106457284436676,38.01157557010125,40.779589908968426,35.719129238537974,81.05624071680882,54.960138283453254,52.53823182572529,42.03058546058031,72.38600829322155,22.18280899308411,22.182808993083995,10.507646365145092,3.502548788381773,10.442582913774588,9.627585742251252,9.340130102351168,70.05097576763376,23.35032525587792,69.66071659868344
12,193,12,0.4003999999999992,3.30832818812586,138.5553755442637,14.229657582192809,23.85669383670213,40.854839352923676,40.854839352923676,37.72074498263983,78.46389241362068,54.61247244535873,52.63517916482584,46.78682592428953,74.85892147886324,23.393412962144794,16.375389073501424,14.036047777286853,7.01802388864337,10.461852321816044,10.461852321816044,10.527035832965112,67.84089759021987,21.054071665930337,65.8764490257203
