,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,38,0,0.0,14.142135623730951,104.6900186264192,7.0710678118654755,14.142135623730951,26.1725046566048,28.071337695236398,35.90264614203248,71.19691004531025,57.0701322935211,49.0,40.0,52.0,11.0,24.0,8.0,3.0,12.041594578792296,13.0,13.0,44.0,36.0,40.049968789001575
1,38,1,0.0333666666666666,16.1245154965971,98.50888284819801,9.055385138137417,15.297058540778355,26.076809620810597,29.068883707497267,35.6931365951495,76.11832893594026,60.8276253029822,52.0,44.0,54.0,14.0,26.0,8.0,5.0,12.041594578792296,13.038404810405298,12.5,44.0,36.0,39.11521443121589
2,38,2,0.0667333333333332,15.132745950421556,107.37783756436893,10.04987562112089,18.110770276274835,28.071337695236398,32.01562118716424,32.38826948140329,75.66372975210778,57.55866572463264,49.5,40.0,49.0,12.5,30.5,10.5,2.5,13.341664064126334,13.0,13.5,48.0,38.0,39.11521443121589
3,38,3,0.1000999999999998,8.246211251235321,103.31021246711285,8.06225774829855,16.1245154965971,26.019223662515376,29.017236257093817,33.24154027718932,65.62011886609167,49.49747468305833,45.0,38.0,46.0,9.0,23.0,6.0,1.0,12.165525060596439,13.0,13.0,47.0,37.0,40.19950248448356
4,38,4,0.1334666666666664,1.4142135623730951,100.12492197250393,9.219544457292887,15.132745950421556,27.018512172212592,28.0178514522438,38.118237105091836,61.5223536610881,46.389654018972806,46.5,45.0,50.0,9.5,13.5,3.5,0.5,10.198039027185569,12.041594578792296,12.0,43.0,36.0,41.10960958218893
5,38,5,0.166833333333333,2.23606797749979,101.17806086301516,10.04987562112089,17.11724276862369,27.073972741361768,28.0178514522438,39.319206502675,67.7421582177598,50.635955604688654,49.5,47.0,53.0,11.0,17.0,2.0,1.0,12.041594578792296,13.0,13.0,43.0,36.0,42.1070065428546
6,38,6,0.2001999999999996,10.04987562112089,101.40019723846694,7.280109889280518,18.110770276274835,26.1725046566048,28.071337695236398,39.20459156782532,74.54528824815154,56.43580423808985,51.0,46.0,55.0,11.5,23.5,3.5,3.5,10.198039027185569,12.041594578792296,12.5,40.0,35.0,40.19950248448356
7,38,7,0.2335666666666662,14.035668847618199,98.2496819333274,8.06225774829855,17.11724276862369,27.018512172212592,28.071337695236398,37.21558813185679,76.4198926981712,59.30430001273095,52.0,49.0,56.0,15.5,23.5,4.5,7.5,10.198039027185569,12.041594578792296,11.5,41.0,34.0,42.190046219457976
8,38,8,0.2669333333333328,8.0,98.2496819333274,7.0710678118654755,16.1245154965971,27.073972741361768,28.0178514522438,39.11521443121589,70.25667228100119,54.147945482723536,50.0,48.0,55.0,12.5,18.5,0.5,5.5,10.04987562112089,11.045361017187261,11.0,39.0,35.0,41.19465984809196
9,38,9,0.3002999999999994,7.0,100.12492197250393,6.082762530298219,14.035668847618199,28.071337695236398,30.01666203960727,41.048751503547585,68.11754546370561,54.08326913195984,50.5,52.0,57.0,13.5,13.5,2.5,7.5,10.198039027185569,10.04987562112089,10.5,37.0,35.0,42.1070065428546
