,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
694,694,33.24154027718932,138.2931668593933,16.1245154965971,28.442925306655784,36.6742416417845,41.0,26.92582403567252,104.5609869884557,76.11832893594026,58.5,74.0,44.0,33.0,44.0,18.0,21.0,21.095023109728988,19.6468827043885,19.5,34.0,75.0,63.788713735268246
695,695,31.144823004794873,134.61797799699713,20.223748416156685,30.59411708155671,36.6742416417845,41.0,25.709920264364882,107.5174404457249,76.94153624668537,60.5,76.0,45.0,35.5,45.5,17.5,19.5,21.095023109728988,19.924858845171276,20.0,34.0,75.0,63.06346010171025
696,696,12.649110640673518,128.5496013218244,23.194827009486403,36.345563690772494,32.01562118716424,35.90264614203248,27.65863337187866,99.6393496566492,63.34824385884742,56.0,75.0,45.0,33.0,38.0,5.0,14.0,22.090722034374522,21.840329667841555,21.0,34.0,76.0,63.06346010171025
697,697,4.242640687119285,129.07362240210043,24.186773244895647,31.400636936215164,32.984845004941285,36.138621999185304,30.4138126514911,89.44271909999159,58.05170109479997,55.5,73.0,45.0,29.0,29.0,1.0,10.0,22.090722034374522,20.615528128088304,20.5,35.0,77.0,60.63827174318213
698,698,4.123105625617661,127.12198865656563,25.079872407968907,31.400636936215164,32.01562118716424,34.20526275297414,29.427877939124322,87.47571091451616,56.089214649520635,54.5,73.0,45.0,30.0,27.0,1.0,10.0,22.090722034374522,20.615528128088304,20.5,34.0,77.0,59.665735560705194
699,699,5.830951894845301,128.3199127181748,24.186773244895647,33.37663853655727,33.734255586866,37.107950630558946,30.4138126514911,93.38094023943002,60.01666435249463,56.5,74.0,45.0,29.5,32.5,1.5,9.5,22.090722034374522,19.6468827043885,20.0,34.0,75.0,60.166435825965294
700,700,16.278820596099706,131.0267148332736,21.213203435596427,34.52535300326414,33.734255586866,37.107950630558946,29.614185789921695,101.6070863670443,67.08203932499369,58.0,75.0,47.0,32.0,39.0,8.0,15.0,20.09975124224178,20.8806130178211,20.0,35.0,76.0,60.876925020897694
701,701,27.16615541441225,135.9154148726332,19.235384061671343,30.4138126514911,36.6742416417845,40.792156108742276,27.65863337187866,104.39348638684312,73.97972695272672,59.5,74.0,46.0,33.0,43.0,16.0,18.0,20.09975124224178,19.6468827043885,19.0,34.0,75.0,59.20304046246274
702,702,26.076809620810597,134.937022347464,18.24828759089466,30.4138126514911,34.52535300326414,38.07886552931954,26.92582403567252,101.43470806385751,71.02112361825881,57.0,73.0,45.0,33.0,41.0,13.0,19.0,21.095023109728988,20.8806130178211,20.5,34.0,74.0,64.03124237432849
703,703,26.1725046566048,132.5745073534124,16.1245154965971,30.4138126514911,34.713109915419565,38.8329756778952,26.92582403567252,99.46356116689167,69.05070600652827,55.0,69.0,43.0,30.0,42.0,14.0,19.0,20.223748416156685,19.6468827043885,19.0,33.0,73.0,61.84658438426491
704,704,28.160255680657446,138.85243966167826,16.1245154965971,29.427877939124322,37.8549864614954,41.773197148410844,27.459060435491963,101.11874208078342,71.7007670809734,57.0,71.0,43.0,30.0,43.0,16.0,19.0,21.02379604162864,19.6468827043885,19.5,33.0,72.0,62.0966987850401
705,705,31.144823004794873,137.6735268670052,16.278820596099706,28.284271247461902,38.63935817272331,42.7551166528639,27.65863337187866,103.24727599312246,74.96665925596525,58.5,71.0,44.0,30.5,44.5,18.5,19.5,21.095023109728988,20.615528128088304,20.5,34.0,73.0,59.90826320300064
706,706,36.124783736376884,138.6542462386205,14.317821063276353,27.294688127912362,38.63935817272331,42.95346318982906,28.442925306655784,106.06601717798213,78.77182237323191,60.0,71.0,44.0,29.5,47.5,22.5,20.5,21.095023109728988,19.6468827043885,20.0,34.0,72.0,60.876925020897694
707,707,37.12142238654117,140.24621207005913,14.317821063276353,27.459060435491963,37.8549864614954,42.20189569201838,28.442925306655784,107.20074626605917,79.76214641043707,60.5,73.0,43.0,30.0,48.0,23.0,21.0,20.024984394500787,19.6468827043885,19.5,33.0,72.0,59.90826320300064
708,708,36.22154055254967,137.87313008704777,16.1245154965971,28.284271247461902,38.8329756778952,42.95346318982906,25.709920264364882,106.21205204683694,77.92945527847606,59.0,70.0,42.0,31.0,49.0,24.0,20.0,19.026297590440446,19.6468827043885,19.5,31.0,71.0,65.73431371817918
709,709,33.13608305156178,132.5745073534124,17.26267650163207,30.265491900843113,38.63935817272331,41.97618372363071,25.495097567963924,106.06601717798213,75.8023746329889,58.5,70.0,44.0,32.0,48.0,20.0,20.0,21.02379604162864,18.973665961010276,18.5,34.0,72.0,60.876925020897694
710,710,38.118237105091836,132.38202294873727,17.26267650163207,28.284271247461902,36.49657518178932,40.792156108742276,23.53720459187964,107.05606008068857,78.77182237323191,59.0,68.0,43.0,32.5,50.5,23.5,20.5,20.09975124224178,18.681541692269406,18.5,34.0,74.0,60.876925020897694
711,711,36.124783736376884,130.61393493804556,15.132745950421556,31.25699921617557,34.52535300326414,38.8329756778952,23.53720459187964,105.92922165295089,74.67261881037788,56.0,67.0,41.0,31.0,51.0,22.0,20.0,21.095023109728988,20.615528128088304,20.5,33.0,73.0,59.90826320300064
712,712,36.124783736376884,130.41855696180662,17.11724276862369,30.4138126514911,35.35533905932738,38.8329756778952,23.53720459187964,107.05606008068857,76.6550715869472,58.0,67.0,42.0,31.5,51.5,22.5,18.5,21.095023109728988,19.6468827043885,19.5,33.0,74.0,60.166435825965294
713,713,38.118237105091836,133.18032887780387,16.278820596099706,28.284271247461902,37.48332962798263,41.773197148410844,24.73863375370596,107.20074626605917,78.91767862779544,59.0,67.0,43.0,31.0,51.0,23.0,20.0,20.09975124224178,19.924858845171276,19.5,33.0,74.0,62.81719509815764
714,714,38.118237105091836,132.5745073534124,16.278820596099706,29.274562336608895,36.49657518178932,39.81205847478876,24.73863375370596,108.18964830333815,78.91767862779544,59.0,70.0,44.0,33.0,50.0,22.0,21.0,20.09975124224178,20.8806130178211,20.5,32.0,73.0,62.81719509815764
715,715,37.12142238654117,134.5362404707371,15.297058540778355,28.284271247461902,38.47076812334269,42.7551166528639,26.68332812825267,107.20074626605917,78.91767862779544,59.5,72.0,46.0,33.0,47.0,21.0,22.0,21.095023109728988,20.8806130178211,20.0,32.0,73.0,61.84658438426491
716,716,33.06055050963308,134.34656675925888,16.278820596099706,30.4138126514911,37.48332962798263,41.773197148410844,25.709920264364882,105.22357150372724,74.81310045707235,57.5,70.0,45.0,32.5,46.5,18.5,20.5,21.02379604162864,20.615528128088304,20.0,32.0,72.0,61.84658438426491
717,717,33.13608305156178,133.75350462698165,17.11724276862369,29.427877939124322,37.656340767525464,41.773197148410844,25.709920264364882,105.22357150372724,75.8023746329889,58.5,71.0,44.0,32.5,46.5,19.5,20.5,21.095023109728988,20.615528128088304,20.5,32.0,73.0,64.03124237432849
718,718,35.12833614050059,133.75350462698165,14.142135623730951,28.284271247461902,37.656340767525464,41.97618372363071,26.68332812825267,104.08650248711405,75.8023746329889,57.5,70.0,43.0,30.5,46.5,20.5,20.5,21.095023109728988,20.615528128088304,20.0,33.0,74.0,62.81719509815764
719,719,39.11521443121589,137.6735268670052,13.152946437965905,26.30589287593181,38.63935817272331,42.95346318982906,27.892651361962706,106.21205204683694,79.90619500389191,59.5,71.0,44.0,30.5,47.5,23.5,21.5,21.095023109728988,19.6468827043885,20.0,33.0,73.0,62.5859409132754
720,720,43.104524124504614,137.6735268670052,15.297058540778355,28.284271247461902,40.607881008493905,44.14748010928823,26.92582403567252,113.28283188550682,85.0,62.5,72.0,45.0,32.5,53.5,27.5,22.5,20.024984394500787,19.924858845171276,19.5,33.0,72.0,59.90826320300064
721,721,46.04345773288535,132.5745073534124,16.278820596099706,29.427877939124322,38.63935817272331,43.93176527297759,25.96150997149434,117.23907198540937,87.82368700982668,64.0,75.0,49.0,37.0,54.0,27.0,26.0,21.02379604162864,19.924858845171276,20.0,33.0,72.0,60.166435825965294
722,722,48.16637831516918,132.7742444904131,16.1245154965971,30.265491900843113,35.6931365951495,41.0,25.709920264364882,120.07081243999309,89.80534505250787,65.0,76.0,49.0,37.5,56.5,28.5,25.5,21.02379604162864,19.6468827043885,19.5,36.0,74.0,60.63827174318213
723,723,47.095647357266465,130.41855696180662,15.297058540778355,30.4138126514911,36.49657518178932,40.792156108742276,25.96150997149434,118.37651794169315,87.96590248499699,63.5,75.0,50.0,37.5,54.5,25.5,26.5,20.09975124224178,19.6468827043885,20.0,34.0,72.0,58.9406481131655
724,724,46.09772228646444,130.41855696180662,16.278820596099706,30.4138126514911,35.510561809129406,39.6232255123179,25.709920264364882,118.2285921425101,87.82368700982668,64.0,74.0,49.0,36.5,55.5,26.5,24.5,20.09975124224178,19.4164878389476,19.5,35.0,73.0,61.61168720299745
725,725,42.1070065428546,129.24782396620841,16.278820596099706,31.25699921617557,35.510561809129406,39.6232255123179,25.709920264364882,115.11733144926528,83.86298349093002,62.0,72.0,48.0,35.0,54.0,23.0,23.0,20.09975124224178,20.615528128088304,20.5,34.0,73.0,61.61168720299745
726,726,38.118237105091836,130.23056476879765,16.278820596099706,30.265491900843113,34.52535300326414,38.47076812334269,25.495097567963924,110.0272693471941,79.76214641043707,60.0,70.0,46.0,33.0,51.0,22.0,21.0,20.09975124224178,20.615528128088304,20.0,34.0,74.0,62.5859409132754
727,727,35.22782990761707,131.21356637177422,17.11724276862369,31.25699921617557,33.54101966249684,36.6742416417845,25.709920264364882,109.17875251164945,77.92945527847606,59.5,71.0,47.0,34.0,49.0,20.0,21.0,21.095023109728988,19.6468827043885,19.5,35.0,75.0,60.63827174318213
728,728,36.124783736376884,130.23056476879765,17.11724276862369,29.274562336608895,33.37663853655727,37.656340767525464,25.709920264364882,108.04628637764465,78.77182237323191,60.0,71.0,47.0,34.0,48.0,20.0,20.0,20.024984394500787,19.924858845171276,19.5,36.0,75.0,62.81719509815764
729,729,38.118237105091836,133.3641631023867,16.1245154965971,30.265491900843113,35.510561809129406,39.6232255123179,25.0,109.17875251164945,78.91767862779544,59.0,70.0,45.0,33.5,50.5,21.5,21.5,21.095023109728988,19.6468827043885,19.5,35.0,75.0,61.61168720299745
730,730,41.10960958218893,131.79529581893277,17.11724276862369,31.25699921617557,38.63935817272331,43.73785545725808,26.248809496813376,115.26057435220423,84.01190391843289,62.5,74.0,47.0,35.5,53.5,23.5,23.5,21.095023109728988,20.8806130178211,20.5,35.0,75.0,60.63827174318213
731,731,46.09772228646444,128.86038956948718,15.297058540778355,31.25699921617557,37.656340767525464,41.97618372363071,25.0,117.23907198540937,85.98837130682264,62.0,76.0,49.0,38.5,53.5,25.5,27.5,22.02271554554524,19.6468827043885,19.5,34.0,75.0,61.1310068623117
732,732,43.104524124504614,133.9589489358587,17.11724276862369,30.4138126514911,39.6232255123179,43.93176527297759,25.0,115.26057435220423,84.8528137423857,62.5,74.0,46.0,36.0,54.0,26.0,24.0,14.317821063276353,13.0,12.5,32.0,72.0,65.0
733,733,33.24154027718932,130.49521064008442,17.11724276862369,29.274562336608895,34.713109915419565,39.293765408777,23.769728648009426,103.24727599312246,73.97972695272672,56.5,73.0,43.0,35.0,44.0,18.0,23.0,9.486832980505138,9.848857801796104,9.0,36.0,75.0,64.76109943476871
734,734,28.160255680657446,129.07362240210043,16.1245154965971,28.284271247461902,33.734255586866,37.107950630558946,23.769728648009426,96.17692030835673,67.89698078707183,53.0,70.0,42.0,33.0,39.0,13.0,21.0,9.848857801796104,8.94427190999916,7.5,35.0,74.0,63.56099432828282
735,735,27.16615541441225,126.90547663517127,17.26267650163207,29.427877939124322,32.55764119219941,35.90264614203248,22.561028345356956,96.33794683301072,66.91038783328041,52.5,70.0,43.0,34.5,38.5,11.5,20.5,9.848857801796104,8.06225774829855,7.0,34.0,74.0,66.21933252457322
736,736,18.439088914585774,124.95199078045935,22.20360331117452,35.35533905932738,33.734255586866,37.8549864614954,23.345235059857504,99.29753269845128,63.953107821277925,54.0,73.0,46.0,36.5,38.5,6.5,18.5,10.44030650891055,9.848857801796104,9.0,33.0,74.0,67.1863081289633
737,737,6.708203932499369,123.97580409095961,23.08679276123039,33.37663853655727,32.7566787083184,34.92849839314596,29.614185789921695,92.39588735436226,59.033888572581766,55.0,74.0,47.0,31.5,30.5,0.5,12.5,12.36931687685298,10.44030650891055,10.5,35.0,75.0,63.06346010171025
738,738,2.23606797749979,123.97580409095961,24.08318915758459,30.4138126514911,31.78049716414141,33.95585369269929,29.614185789921695,85.32877591996736,54.91812087098393,53.5,73.0,46.0,30.5,24.5,2.5,11.5,14.142135623730951,14.866068747318506,14.0,36.0,76.0,59.665735560705194
739,739,4.242640687119285,124.95199078045935,24.08318915758459,30.265491900843113,32.7566787083184,34.92849839314596,27.65863337187866,85.32877591996736,55.10898293381942,52.5,74.0,47.0,33.5,23.5,3.5,13.5,16.1245154965971,16.492422502470642,16.5,36.0,76.0,61.1310068623117
740,740,5.830951894845301,125.7179382586272,22.090722034374522,29.427877939124322,31.78049716414141,34.20526275297414,31.400636936215164,88.28363381737297,58.855755878248644,55.5,75.0,49.0,31.0,25.0,2.0,14.0,18.110770276274835,17.46424919657298,17.5,36.0,76.0,61.1310068623117
741,741,13.341664064126334,131.79529581893277,24.08318915758459,34.36568055487916,34.713109915419565,38.07886552931954,28.861739379323623,100.44899203078147,66.09841147864296,58.5,76.0,49.0,34.5,36.5,4.5,14.5,18.24828759089466,17.46424919657298,17.5,36.0,76.0,61.1310068623117
742,742,44.10215414239989,136.69308687713507,20.09975124224178,29.427877939124322,37.656340767525464,42.7551166528639,25.298221281347036,118.37651794169315,88.95504482602435,66.0,78.0,51.0,40.5,52.5,25.5,24.5,18.110770276274835,18.027756377319946,18.0,36.0,75.0,60.876925020897694
743,743,44.10215414239989,138.85243966167826,19.235384061671343,29.274562336608895,40.607881008493905,44.721359549995796,25.0,117.23907198540937,87.96590248499699,65.0,78.0,50.0,40.0,52.0,25.0,25.0,19.1049731745428,19.924858845171276,19.0,34.0,74.0,62.81719509815764
744,744,42.04759208325728,140.24621207005913,17.26267650163207,30.4138126514911,39.45883931389772,43.73785545725808,22.135943621178654,111.30588483993108,80.89499366462674,59.0,70.0,45.0,36.5,52.5,24.5,22.5,18.110770276274835,18.681541692269406,18.5,36.0,75.0,64.03124237432849
745,745,39.11521443121589,138.27870407260838,17.26267650163207,31.25699921617557,37.48332962798263,40.792156108742276,21.587033144922902,109.03669107231748,77.78174593052023,57.5,68.0,43.0,34.5,52.5,22.5,21.5,18.110770276274835,17.72004514666935,17.5,34.0,73.0,62.81719509815764
746,746,40.11234224026316,139.08630414242805,17.11724276862369,30.265491900843113,38.47076812334269,42.95346318982906,21.587033144922902,108.90362712049586,78.63841300535,58.0,66.0,42.0,33.0,54.0,26.0,20.0,19.1049731745428,18.681541692269406,18.5,35.0,74.0,59.90826320300064
747,747,41.048751503547585,140.24621207005913,16.1245154965971,29.274562336608895,39.319206502675,42.7551166528639,21.840329667841555,107.91200118615167,78.63841300535,57.5,65.0,40.0,31.5,54.5,26.5,19.5,18.110770276274835,17.72004514666935,17.5,33.0,73.0,62.0966987850401
748,748,43.18564576337837,144.01388821915754,15.132745950421556,28.160255680657446,40.44749683231337,43.56604182158393,22.561028345356956,108.90362712049586,80.75270893288967,58.5,64.0,40.0,30.0,56.0,29.0,19.0,18.110770276274835,17.72004514666935,17.5,35.0,74.0,61.1310068623117
749,749,46.09772228646444,141.23030836190935,16.1245154965971,29.154759474226502,39.319206502675,43.56604182158393,21.587033144922902,112.75194011634566,83.60023923410746,60.0,66.0,41.0,32.5,58.5,30.5,20.5,18.110770276274835,16.76305461424021,17.0,33.0,73.0,65.0
750,750,44.10215414239989,138.4629914453678,15.132745950421556,30.265491900843113,40.44749683231337,44.553338819890925,23.53720459187964,112.8716084761797,82.60750571225353,60.0,68.0,42.0,32.0,57.0,29.0,21.0,18.110770276274835,17.72004514666935,17.0,34.0,73.0,63.06346010171025
751,751,42.1070065428546,140.42791745233566,15.132745950421556,29.274562336608895,41.43669871020132,45.70557952810576,23.769728648009426,110.0272693471941,80.75270893288967,59.0,67.0,41.0,31.0,55.0,28.0,20.0,19.026297590440446,17.72004514666935,18.0,35.0,73.0,64.28841264178172
752,752,38.118237105091836,141.59802258506295,16.1245154965971,28.284271247461902,39.6232255123179,44.721359549995796,22.80350850198276,105.07616285342742,76.79192665899195,57.0,64.0,37.0,28.5,53.5,27.5,17.5,19.026297590440446,17.72004514666935,17.5,35.0,74.0,62.0966987850401
753,753,38.05259518088089,137.48090776540573,16.278820596099706,30.265491900843113,38.47076812334269,42.7551166528639,21.840329667841555,106.06601717798213,75.8023746329889,56.0,64.0,38.0,30.0,54.0,25.0,19.0,19.1049731745428,17.72004514666935,17.5,35.0,75.0,60.876925020897694
754,754,40.11234224026316,136.8941196691808,16.278820596099706,29.274562336608895,38.63935817272331,42.7551166528639,21.587033144922902,107.05606008068857,77.78174593052023,57.0,65.0,37.0,30.0,55.0,27.0,19.0,19.1049731745428,17.72004514666935,17.5,35.0,74.0,61.1310068623117
755,755,46.09772228646444,135.9154148726332,16.1245154965971,30.265491900843113,37.48332962798263,42.7551166528639,22.135943621178654,114.12712210513327,83.86298349093002,60.0,67.0,39.0,32.0,60.0,31.0,20.0,19.026297590440446,18.027756377319946,17.5,36.0,75.0,59.20304046246274
756,756,52.08646657242167,142.772546380598,14.142135623730951,29.274562336608895,40.44749683231337,44.721359549995796,23.08679276123039,118.0889495253472,88.81441324469807,62.0,69.0,41.0,33.0,62.0,35.0,22.0,18.027756377319946,18.973665961010276,18.0,34.0,74.0,62.81719509815764
757,757,56.0357029044876,141.79210133149166,14.317821063276353,29.274562336608895,40.44749683231337,44.721359549995796,25.96150997149434,125.02799686470227,95.75489543621255,67.0,73.0,45.0,34.0,65.0,37.0,24.0,20.09975124224178,18.973665961010276,18.5,34.0,73.0,62.81719509815764
758,758,59.07622195096772,143.95138068111746,13.341664064126334,29.274562336608895,41.593268686170845,46.09772228646444,27.65863337187866,128.9961239727768,99.72462083156798,69.5,74.0,45.0,32.5,68.5,41.5,23.5,20.09975124224178,18.681541692269406,18.5,35.0,74.0,62.0966987850401
759,759,58.137767414994535,144.9310180741169,14.142135623730951,28.284271247461902,41.593268686170845,45.89117562233506,27.65863337187866,128.00390619039717,99.72462083156798,70.0,75.0,46.0,33.5,66.5,39.5,23.5,20.09975124224178,18.681541692269406,18.5,35.0,74.0,63.06346010171025
760,760,50.08991914547278,141.9929575718458,14.142135623730951,28.284271247461902,38.63935817272331,43.73785545725808,28.635642126552707,120.93386622447825,92.65527507918802,67.0,74.0,45.0,31.5,60.5,34.5,22.5,20.09975124224178,19.6468827043885,19.5,36.0,74.0,63.06346010171025
761,761,45.044422518220834,138.07968713753664,15.132745950421556,28.284271247461902,37.48332962798263,41.97618372363071,27.65863337187866,115.84903970253703,87.5728268357257,64.5,74.0,45.0,32.5,55.5,29.5,21.5,19.1049731745428,18.681541692269406,18.5,35.0,74.0,62.81719509815764
762,762,43.104524124504614,140.81193131265547,14.317821063276353,27.16615541441225,36.49657518178932,40.792156108742276,27.459060435491963,111.87939935484101,84.71717653463199,62.5,71.0,43.0,30.0,54.0,29.0,20.0,20.024984394500787,19.6468827043885,19.5,34.0,74.0,63.788713735268246
763,763,40.049968789001575,137.87313008704777,14.317821063276353,27.294688127912362,37.656340767525464,40.792156108742276,27.459060435491963,108.90362712049586,81.61494961096282,61.0,70.0,42.0,29.0,52.0,26.0,19.0,21.02379604162864,19.6468827043885,19.5,33.0,72.0,62.81719509815764
764,764,37.12142238654117,137.87313008704777,15.132745950421556,29.274562336608895,37.8549864614954,41.0,26.30589287593181,107.78682665335315,78.5175139698144,59.5,70.0,42.0,30.0,51.0,24.0,20.0,21.095023109728988,19.6468827043885,19.5,34.0,72.0,61.84658438426491
765,765,35.12833614050059,135.71293232407882,16.1245154965971,29.274562336608895,36.6742416417845,40.024992192379,26.476404589747453,106.92053123698928,77.64663547121665,59.5,70.0,43.0,30.5,49.5,22.5,19.5,21.02379604162864,19.6468827043885,19.5,34.0,72.0,60.166435825965294
766,766,37.12142238654117,135.51752654177244,15.132745950421556,27.294688127912362,36.49657518178932,41.0,27.459060435491963,106.92053123698928,79.63039620647382,60.5,70.0,44.0,30.0,49.0,23.0,19.0,20.09975124224178,19.6468827043885,19.0,34.0,72.0,61.84658438426491
767,767,35.22782990761707,136.12494260788506,15.132745950421556,29.154759474226502,36.6742416417845,41.0,26.476404589747453,105.92922165295089,76.79192665899195,58.5,70.0,41.0,29.5,49.5,22.5,18.5,20.024984394500787,18.681541692269406,18.5,32.0,70.0,60.876925020897694
768,768,35.12833614050059,135.71293232407882,16.1245154965971,28.160255680657446,36.6742416417845,40.792156108742276,26.68332812825267,105.92922165295089,77.78174593052023,59.5,69.0,42.0,29.5,49.5,23.5,18.5,21.095023109728988,18.681541692269406,19.0,33.0,71.0,62.5859409132754
769,769,37.12142238654117,136.8941196691808,15.132745950421556,28.160255680657446,37.48332962798263,41.0,27.65863337187866,107.91200118615167,79.76214641043707,60.5,70.0,42.0,29.0,51.0,25.0,18.0,21.095023109728988,18.681541692269406,19.0,33.0,71.0,61.61168720299745
770,770,36.124783736376884,135.9154148726332,15.132745950421556,28.284271247461902,37.656340767525464,41.97618372363071,27.459060435491963,106.92053123698928,78.63841300535,60.0,70.0,42.0,29.0,50.0,24.0,19.0,20.09975124224178,19.6468827043885,19.5,35.0,73.0,62.81719509815764
771,771,36.124783736376884,136.69308687713507,15.132745950421556,28.284271247461902,37.656340767525464,41.97618372363071,27.65863337187866,107.05606008068857,78.77182237323191,60.0,69.0,42.0,28.5,50.5,24.5,18.5,20.09975124224178,19.6468827043885,19.5,33.0,72.0,62.5859409132754
772,772,39.11521443121589,136.49908424601244,14.142135623730951,27.16615541441225,37.656340767525464,41.773197148410844,26.68332812825267,106.92053123698928,79.76214641043707,59.5,69.0,43.0,30.0,50.0,25.0,20.0,20.024984394500787,19.924858845171276,19.5,35.0,73.0,62.81719509815764
773,773,37.12142238654117,136.69308687713507,15.132745950421556,28.284271247461902,36.6742416417845,41.97618372363071,26.92582403567252,107.20074626605917,78.91767862779544,59.5,68.0,41.0,28.5,51.5,25.5,18.5,19.1049731745428,18.681541692269406,18.5,34.0,72.0,61.84658438426491
774,774,39.11521443121589,136.69308687713507,14.142135623730951,27.294688127912362,35.510561809129406,39.81205847478876,26.68332812825267,107.05606008068857,79.76214641043707,59.5,69.0,42.0,29.5,50.5,25.5,19.5,21.095023109728988,18.681541692269406,18.5,34.0,72.0,61.84658438426491
775,775,39.05124837953327,137.6735268670052,14.142135623730951,27.294688127912362,36.49657518178932,41.0,25.96150997149434,106.06601717798213,78.77182237323191,58.5,68.0,41.0,29.5,50.5,25.5,19.5,20.024984394500787,19.4164878389476,19.5,34.0,73.0,62.0966987850401
776,776,35.12833614050059,137.6735268670052,15.132745950421556,30.265491900843113,38.47076812334269,42.95346318982906,25.709920264364882,106.06601717798213,75.8023746329889,57.5,67.0,40.0,28.5,51.5,23.5,17.5,19.1049731745428,18.681541692269406,18.5,35.0,73.0,61.84658438426491
777,777,32.14031735997639,139.83204210766573,17.11724276862369,29.274562336608895,38.47076812334269,42.7551166528639,24.73863375370596,103.0970416646375,73.824115301167,57.0,66.0,38.0,28.0,50.0,23.0,16.0,19.1049731745428,18.681541692269406,18.5,35.0,73.0,62.81719509815764
778,778,34.132096331752024,138.85243966167826,15.132745950421556,29.274562336608895,38.63935817272331,41.97618372363071,24.73863375370596,103.0970416646375,73.824115301167,56.0,66.0,38.0,28.0,50.0,23.0,18.0,19.1049731745428,17.46424919657298,18.0,37.0,75.0,63.56099432828282
779,779,33.13608305156178,140.81193131265547,16.278820596099706,30.265491900843113,39.6232255123179,43.73785545725808,23.53720459187964,103.0970416646375,72.83543093852057,55.5,64.0,36.0,27.0,52.0,24.0,16.0,19.026297590440446,17.72004514666935,18.0,36.0,75.0,67.68308503607086
780,780,33.13608305156178,137.87313008704777,15.132745950421556,31.25699921617557,39.45883931389772,43.73785545725808,25.0,104.23531071570709,72.99315036357864,55.5,66.0,38.0,28.0,51.0,22.0,17.0,19.1049731745428,17.46424919657298,17.5,37.0,76.0,68.65857557508748
781,781,39.11521443121589,136.8941196691808,16.1245154965971,29.274562336608895,37.656340767525464,41.97618372363071,23.769728648009426,108.04628637764465,78.77182237323191,58.5,67.0,39.0,30.0,54.0,26.0,18.0,20.024984394500787,18.439088914585774,18.5,39.0,78.0,69.63476143421474
782,782,43.104524124504614,135.51752654177244,17.11724276862369,30.265491900843113,36.6742416417845,41.0,24.041630560342615,114.12712210513327,83.86298349093002,61.5,69.0,43.0,33.0,57.0,29.0,20.0,20.024984394500787,18.439088914585774,19.0,40.0,79.0,69.85699678629192
783,783,54.08326913195984,134.17153200288055,15.132745950421556,29.274562336608895,36.6742416417845,40.024992192379,26.248809496813376,124.16923934694937,94.89467845985885,67.0,75.0,46.0,35.5,62.5,35.5,24.5,21.095023109728988,19.6468827043885,19.5,42.0,81.0,70.40596565632774
784,784,62.07253821135398,141.4390328021229,15.132745950421556,30.265491900843113,37.656340767525464,43.174066289845804,25.298221281347036,132.09844813622905,101.83319694480774,70.0,76.0,45.0,36.5,70.5,42.5,25.5,21.02379604162864,19.6468827043885,19.5,42.0,82.0,69.42621983083913
785,785,67.06713054842886,144.06942770761603,15.297058540778355,30.4138126514911,39.81205847478876,44.14748010928823,24.73863375370596,137.05838172107534,106.6770828247567,72.5,80.0,46.0,39.0,73.0,46.0,28.0,21.095023109728988,19.924858845171276,20.0,43.0,85.0,67.68308503607086
786,786,70.06425622241343,146.98639392814562,15.297058540778355,29.614185789921695,41.0,45.60701700396552,23.769728648009426,138.1774221788784,108.664621657649,73.0,80.0,46.0,40.0,74.0,48.0,30.0,21.095023109728988,20.615528128088304,20.5,43.0,84.0,71.58910531638176
787,787,60.07495318350236,147.73286702694156,17.26267650163207,33.37663853655727,39.81205847478876,45.35416188179427,24.73863375370596,135.07405376311175,101.71037311896953,71.0,80.0,47.0,39.5,70.5,39.5,27.5,22.090722034374522,21.587033144922902,21.0,43.0,84.0,69.42621983083913
788,788,49.040799340956916,139.48835076808385,17.11724276862369,31.25699921617557,35.6931365951495,41.48493702538308,24.041630560342615,120.93386622447825,89.67719888578144,64.5,78.0,47.0,39.5,57.5,29.5,26.5,21.213203435596427,19.924858845171276,19.0,41.0,81.0,68.4470598345904
789,789,24.186773244895647,131.46862743635836,17.11724276862369,31.400636936215164,34.713109915419565,37.107950630558946,25.495097567963924,98.15294188153507,66.75327707311455,54.0,74.0,44.0,34.0,38.0,10.0,21.0,21.213203435596427,19.924858845171276,19.5,40.0,81.0,68.65857557508748
790,790,13.152946437965905,130.04999038831184,22.090722034374522,31.25699921617557,34.52535300326414,36.138621999185304,24.041630560342615,90.2551937563706,59.033888572581766,51.5,71.0,43.0,34.0,32.0,4.0,16.0,20.223748416156685,19.924858845171276,19.5,39.0,80.0,68.65857557508748
791,791,5.0,128.86038956948718,23.08679276123039,30.4138126514911,33.734255586866,36.138621999185304,26.68332812825267,84.52810183601665,54.12947441089743,51.0,71.0,44.0,31.5,25.5,2.5,13.5,21.213203435596427,19.924858845171276,19.5,42.0,81.0,68.65857557508748
792,792,3.605551275463989,127.12198865656563,24.186773244895647,31.400636936215164,32.7566787083184,35.17101079013795,26.68332812825267,84.72307831990054,53.36665625650534,51.0,71.0,43.0,31.0,26.0,3.0,12.0,20.223748416156685,19.6468827043885,19.5,42.0,82.0,65.30696746902278
793,793,10.44030650891055,128.5496013218244,23.08679276123039,32.38826948140329,32.7566787083184,36.40054944640259,27.892651361962706,93.55746896961247,61.18823416311342,55.0,75.0,45.0,33.0,32.0,3.0,14.0,21.213203435596427,19.924858845171276,19.5,42.0,82.0,68.65857557508748
