,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,208,0,0.0,6.0,104.58011283222064,14.035668847618199,21.02379604162864,31.25699921617557,33.37663853655727,21.587033144922902,62.39390995922599,41.43669871020132,38.0,39.0,28.0,12.5,28.5,7.5,2.5,14.035668847618199,13.341664064126334,13.0,27.0,39.0,32.14031735997639
1,208,1,0.0333666666666666,9.055385138137417,104.38869670610895,12.041594578792296,20.024984394500787,32.2490309931942,34.23448553724738,19.924858845171276,60.40695324215582,40.44749683231337,35.5,36.0,27.0,12.5,28.5,7.5,3.5,14.035668847618199,13.341664064126334,13.0,27.0,38.0,30.14962686336267
2,208,2,0.0667333333333332,14.035668847618199,106.6770828247567,10.04987562112089,21.02379604162864,32.2490309931942,34.36568055487916,19.6468827043885,64.28063471995279,43.289721643826724,36.0,37.0,25.0,12.0,33.0,12.0,5.0,14.035668847618199,14.317821063276353,13.0,28.0,39.0,31.144823004794873
3,208,3,0.1000999999999998,16.0,110.54863183232979,10.04987562112089,21.02379604162864,33.13608305156178,35.22782990761707,19.924858845171276,66.48308055437865,45.5411901469428,37.0,35.0,24.0,10.5,36.5,14.5,3.5,15.033296378372908,13.341664064126334,13.0,28.0,39.0,31.144823004794873
4,208,4,0.1334666666666664,18.0,114.5294721894762,9.055385138137417,20.024984394500787,33.24154027718932,35.22782990761707,19.6468827043885,66.37017402418047,46.389654018972806,37.0,33.0,22.0,8.5,38.5,18.5,2.5,15.033296378372908,13.341664064126334,12.5,28.0,38.0,31.064449134018133
5,208,5,0.166833333333333,21.0,113.53413583587978,9.0,18.027756377319946,33.24154027718932,36.345563690772494,18.973665961010276,66.37017402418047,48.373546489791295,37.5,33.0,22.0,9.5,38.5,20.5,3.5,15.0,14.142135623730951,13.5,28.0,37.0,32.14031735997639
6,208,6,0.2001999999999996,21.02379604162864,117.42657280190033,8.06225774829855,18.0,35.12833614050059,37.33630940518894,19.6468827043885,66.18912297349165,48.25971404805462,37.5,33.0,23.0,9.0,38.0,20.0,3.0,15.0,13.038404810405298,12.5,28.0,37.0,31.064449134018133
7,208,7,0.2335666666666662,20.024984394500787,113.53413583587978,9.0,17.029386365926403,34.23448553724738,38.2099463490856,18.681541692269406,64.19501538281614,47.16990566028302,37.0,34.0,23.0,10.5,35.5,18.5,4.5,14.035668847618199,14.142135623730951,13.5,29.0,38.0,33.13608305156178
8,208,8,0.2669333333333328,21.0,116.27553482998907,9.0,18.0,35.12833614050059,37.21558813185679,18.439088914585774,66.12110101926616,48.16637831516918,37.5,32.0,24.0,10.0,38.0,19.0,4.0,14.0,13.038404810405298,13.0,28.0,36.0,31.016124838541646
9,208,9,0.3002999999999994,20.0,117.27318534089538,10.0,18.0,34.058772731852805,38.118237105091836,18.439088914585774,66.12110101926616,48.16637831516918,38.0,32.0,24.0,10.0,38.0,19.0,3.0,14.035668847618199,13.152946437965905,12.5,29.0,35.0,32.01562118716424
10,208,10,0.333666666666666,19.0,118.20744477400736,10.0,18.0,35.05709628591621,37.12142238654117,19.4164878389476,66.12110101926616,48.16637831516918,38.5,32.0,25.0,9.5,37.5,19.5,2.5,13.038404810405298,12.165525060596439,11.5,28.0,34.0,30.01666203960727
11,208,11,0.3670333333333326,21.02379604162864,117.2092146548214,9.0,17.029386365926403,35.12833614050059,38.118237105091836,18.439088914585774,65.12296062065974,48.093658625644196,37.5,31.0,24.0,9.5,37.5,19.5,3.5,15.033296378372908,13.038404810405298,12.5,30.0,36.0,31.016124838541646
12,208,12,0.4003999999999992,24.0,118.27087553578015,9.0,18.0,35.12833614050059,38.2099463490856,18.439088914585774,69.1158447825099,51.15662224971465,39.0,31.0,23.0,9.0,42.0,23.0,3.0,15.0,13.152946437965905,13.0,31.0,36.0,32.0
13,208,13,0.4337666666666658,26.0,124.14507642270796,8.06225774829855,19.0,36.05551275463989,38.118237105091836,20.615528128088304,73.24616030891995,54.3323108288245,41.0,30.0,24.0,7.0,46.0,25.0,2.0,14.0,13.152946437965905,12.5,30.0,35.0,30.0
14,208,14,0.4671333333333324,29.017236257093817,122.10241602851272,7.0,19.0,34.058772731852805,38.05259518088089,20.615528128088304,75.23961722390672,56.32051136131489,41.5,30.0,25.0,7.5,47.5,26.5,2.5,15.0,14.142135623730951,13.0,31.0,35.0,29.017236257093817
15,208,15,0.5004999999999991,31.016124838541646,120.10412149464314,8.0,17.0,37.05401462729781,39.05124837953327,18.439088914585774,74.16872656315464,57.21887800367987,41.5,29.0,24.0,8.5,47.5,28.5,3.5,14.0,12.041594578792296,12.0,31.0,34.0,31.064449134018133
16,208,16,0.5338666666666656,29.0,121.06609764917675,8.0,18.0,35.014282800023196,38.01315561749642,19.6468827043885,74.16872656315464,56.22277118748239,41.5,28.0,24.0,7.0,48.0,29.0,1.0,14.0,12.041594578792296,12.0,31.0,34.0,32.01562118716424
17,208,17,0.5672333333333321,26.0,120.06664815842908,8.0,18.0,35.014282800023196,38.05259518088089,18.439088914585774,70.11419257183242,52.15361924162119,39.0,26.0,22.0,6.0,46.0,26.0,0.0,13.0,13.038404810405298,12.5,31.0,33.0,31.0
18,208,18,0.6005999999999987,22.0,122.06555615733703,8.0,18.027756377319946,35.014282800023196,38.05259518088089,18.24828759089466,66.03029607687671,48.093658625644196,37.0,25.0,21.0,5.0,43.0,24.0,1.0,14.0,13.152946437965905,13.0,32.0,33.0,31.0
19,208,19,0.6339666666666652,20.0,122.06555615733703,8.06225774829855,18.027756377319946,35.05709628591621,38.05259518088089,18.439088914585774,64.03124237432849,46.09772228646444,36.0,25.0,21.0,5.0,41.0,22.0,1.0,14.0,13.038404810405298,12.5,31.0,32.0,30.0
20,208,20,0.6673333333333318,17.029386365926403,121.03718436910205,9.0,18.027756377319946,35.05709628591621,38.05259518088089,18.24828759089466,62.00806399170998,44.04543109109048,35.5,24.0,21.0,4.5,39.5,20.5,1.5,13.038404810405298,12.041594578792296,12.0,31.0,32.0,31.0
21,208,21,0.7006999999999983,17.029386365926403,122.01639234135715,9.055385138137417,18.027756377319946,36.0,39.01281840626232,18.439088914585774,62.00806399170998,44.04543109109048,35.5,23.0,21.0,4.0,40.0,20.0,3.0,13.0,13.038404810405298,13.0,32.0,31.0,30.01666203960727
22,208,22,0.7340666666666649,13.038404810405298,117.01709276853532,9.0,18.027756377319946,34.0147027033899,37.013511046643494,19.235384061671343,59.00847396772772,41.048751503547585,34.5,24.0,22.0,4.0,36.0,16.0,3.0,14.035668847618199,13.038404810405298,12.5,32.0,30.0,31.0
23,208,23,0.7674333333333314,6.082762530298219,118.00423721205946,9.0,19.026297590440446,34.0147027033899,36.013886210738214,20.396078054371138,54.037024344425184,35.12833614050059,32.0,24.0,23.0,3.5,30.5,10.5,3.5,14.035668847618199,14.035668847618199,13.5,32.0,31.0,33.0
24,208,24,0.800799999999998,4.0,118.0,10.04987562112089,16.1245154965971,34.0147027033899,36.0,20.223748416156685,50.0,34.058772731852805,32.0,24.0,24.0,4.0,26.0,8.0,3.0,14.0,13.0,12.5,32.0,29.0,32.0624390837628
25,208,25,0.8341666666666645,4.123105625617661,119.01680553602503,10.0,16.0312195418814,34.0,36.013886210738214,20.09975124224178,50.0,34.0147027033899,32.0,24.0,26.0,5.0,25.0,7.0,3.0,14.035668847618199,13.038404810405298,13.0,33.0,30.0,32.0624390837628
26,208,26,0.867533333333331,11.045361017187261,121.10326172320876,9.055385138137417,16.1245154965971,36.013886210738214,37.0,20.09975124224178,56.0357029044876,40.0,34.5,24.0,29.0,6.5,29.5,11.5,1.5,13.038404810405298,12.0,12.0,33.0,27.0,31.064449134018133
27,208,27,0.9008999999999976,16.0312195418814,119.20570456148481,8.06225774829855,19.1049731745428,33.015148038438355,36.013886210738214,20.09975124224178,63.0317380372777,44.0,36.0,24.0,31.0,7.5,35.5,14.5,0.5,13.038404810405298,13.038404810405298,12.5,35.0,27.0,30.14962686336267
28,208,28,0.934266666666664,16.1245154965971,117.34564329364768,9.055385138137417,19.1049731745428,33.015148038438355,36.013886210738214,20.0,64.19501538281614,45.09988913511872,37.0,24.0,33.0,8.5,35.5,13.5,0.5,13.038404810405298,13.038404810405298,12.5,37.0,25.0,31.25699921617557
29,208,29,0.9676333333333308,13.152946437965905,114.6298390472568,9.055385138137417,19.235384061671343,32.0624390837628,34.058772731852805,20.0,61.29437168288782,42.1070065428546,35.5,21.0,33.0,7.0,34.0,12.0,2.0,13.038404810405298,12.041594578792296,11.5,38.0,23.0,32.38826948140329
