,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
0,123,0,0.0,1.4142135623730951,84.38009243891595,5.385164807134504,13.152946437965905,20.024984394500787,21.02379604162864,33.24154027718932,52.46903848937962,39.319206502675,38.5,29.0,37.0,0.0,19.0,3.0,3.0,12.041594578792296,12.041594578792296,12.5,34.0,22.0,35.35533905932738
1,123,1,0.0333666666666666,1.0,85.47514258543241,5.0990195135927845,13.152946437965905,22.02271554554524,22.090722034374522,33.37663853655727,52.61178575186362,39.45883931389772,38.5,29.0,38.0,0.5,18.5,2.5,2.5,11.180339887498949,10.198039027185569,10.5,36.0,23.0,30.265491900843113
2,123,2,0.0667333333333332,4.0,83.48652585896721,5.0990195135927845,9.219544457292887,20.024984394500787,22.090722034374522,33.54101966249684,51.78802950489621,42.579337712087536,40.0,30.0,39.0,1.5,16.5,4.5,1.5,12.0,12.041594578792296,12.5,35.0,23.0,32.2490309931942
3,123,3,0.1000999999999998,5.0,83.38465086573187,4.123105625617661,11.045361017187261,21.095023109728988,22.02271554554524,30.59411708155671,50.635955604688654,39.6232255123179,36.5,30.0,38.0,4.0,16.0,3.0,0.0,11.0,12.165525060596439,12.5,35.0,23.0,31.400636936215164
4,123,4,0.1334666666666664,5.0,86.46964785403026,4.123105625617661,11.045361017187261,20.09975124224178,21.213203435596427,29.614185789921695,49.64876634922564,38.63935817272331,35.5,29.0,38.0,4.5,15.5,2.5,0.5,12.041594578792296,12.165525060596439,13.0,35.0,24.0,34.132096331752024
5,123,5,0.166833333333333,6.0,86.37129152675674,5.0990195135927845,10.198039027185569,21.02379604162864,21.213203435596427,28.442925306655784,49.64876634922564,39.45883931389772,36.0,28.0,36.0,4.0,17.0,5.0,0.0,12.041594578792296,13.152946437965905,13.5,36.0,24.0,35.22782990761707
6,123,6,0.2001999999999996,4.0,87.36704184073076,5.0990195135927845,10.198039027185569,22.090722034374522,22.20360331117452,29.614185789921695,48.83646178829912,38.63935817272331,36.0,27.0,35.0,2.0,17.0,5.0,2.0,12.041594578792296,13.152946437965905,13.5,37.0,25.0,34.23448553724738
7,123,7,0.2335666666666662,4.0,86.37129152675674,5.0990195135927845,10.198039027185569,21.02379604162864,22.090722034374522,28.635642126552707,47.853944456021594,37.656340767525464,35.0,27.0,35.0,3.0,16.0,3.0,1.0,12.041594578792296,12.165525060596439,13.0,34.0,23.0,35.22782990761707
8,123,8,0.2669333333333328,6.0,86.37129152675674,5.0990195135927845,11.180339887498949,21.095023109728988,21.095023109728988,29.614185789921695,51.78802950489621,40.607881008493905,37.0,28.0,36.0,3.0,19.0,5.0,1.0,12.041594578792296,12.165525060596439,13.0,34.0,23.0,35.22782990761707
9,123,9,0.3002999999999994,7.0,86.37129152675674,5.0990195135927845,11.180339887498949,21.095023109728988,22.090722034374522,28.635642126552707,51.78802950489621,40.607881008493905,36.5,27.0,35.0,3.0,20.0,7.0,1.0,11.045361017187261,12.041594578792296,12.5,35.0,23.0,33.13608305156178
